t,datax,datav,dataa,sigma_x,sigma_v,sigma_a,sigma_total
36.18358704288637,0.5522061144037894,0.6532079891685397,-4.946280276981005,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.5215519840654482
36.1851939456404,1.2213075569077814,1.2335840214124125,-14.77524566272783,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.9101604503405395
36.18862542737785,0.384461247664828,1.0736575375834434,-4.16931213754368,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.4781986661742898
36.1922329540303,1.7009008982919862,0.8573646746204874,-23.857313627034078,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.3048563005394576
36.19314184427659,1.2854921070030036,-0.20176098050221755,-11.662000998046345,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.817898127346046
36.194327980022344,-2.0572922604519626,0.3805847809305034,4.026968020215658,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.06957351793713402
36.19456993462156,1.677147545803712,0.15018670893712202,-20.347637671513088,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.1893113328722003
36.196976715782526,-0.22441881427466198,0.399374180980126,0.22916256264452062,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.26740924008791545
36.19787623849599,2.1661000940130157,0.3973435657918559,-35.26864532395064,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.782892626984783
36.198417276347904,-0.6510663157316481,0.7256402448155007,2.408355938066648,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.17109198020929559
36.20055870038531,1.2997374718231725,0.4507746092692203,-14.610779461200499,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.9404518457327542
36.20289052972187,0.8457180127301418,-0.2520545358271971,-6.951514793483075,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.599517868870059
36.20878428806776,0.7525956099600196,0.32787119025000516,-6.467953731540552,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.5877336206933559
36.20889168823608,1.2073668219246787,0.3596042365124863,-13.18401921611172,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.8855156993473915
36.209069020465506,0.9302882090656978,1.0429462457630532,-8.877605093259252,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.6792482881527493
36.21046782870253,1.9678841681281514,0.7001296151734748,-27.55224237707277,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.4672895558878625
36.21104814404746,1.2156174387943457,0.9779239433189734,-13.832548419481899,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.8938373957772698
36.21590830400593,0.7083123300534959,0.27837329605092215,-5.609925205284343,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.5474756467323235
36.21654892104434,0.47770573554130313,0.20619840178733728,-3.169794149712554,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.42626419831520324
36.21731151929715,0.9388390839675359,2.331533058995298,-16.375325580880084,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.8077721112042606
36.217545136572966,0.170822070882849,0.0898849838061744,-1.6272931126159302,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.34888263578407686
36.21828048397226,1.2901782339886736,1.3558765556836934,-15.318795727815692,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.9243409410371339
36.21950175121663,-0.2086688681880257,0.6755284877798353,0.6141780235523238,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.25937190020896383
36.22081624557373,1.8090235604652611,-0.012723640196163214,-23.322907393637845,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.3144439828128094
36.2212687534017,-0.012529778705621386,0.6081231414055678,-0.537322539326945,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.3157728882493432
36.221935166209725,0.8634045119282545,2.5273668725411214,-18.345819396224552,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.8400386977503076
36.22297001886246,0.6899783235494354,0.06645410871202163,-4.6651575893939645,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.49877585744014996
36.22318838046526,2.028860442530816,0.06144349059331273,-26.95445537904773,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.462491847213979
36.224927769752995,0.26552754372818343,0.38281806461646856,-1.362493845777614,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.34615378503961647
36.22877798430722,0.521323739479206,1.285069011900287,-5.175757899008044,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.5121144969210567
36.2293212305535,0.3584399564281367,0.3324968334388655,-2.553223597454072,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.40416147652075446
36.230216298675465,0.8381230806456113,1.2418744158784254,-7.792967694428043,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.62558535699997
36.231228689383684,0.36077191326005564,-0.04691826773463017,-2.137986181992479,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.369404690055044
36.2319679530713,0.9841285488196274,1.9272143057195186,-16.232228162106345,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.8888944987868623
36.23297589641942,0.5669304446245071,1.0842744878582447,-4.9330082355194875,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.5140197015784682
36.23345085985284,1.0438241428638935,1.8151159903239833,-13.51771246501349,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.8028413188943772
36.24217580815738,1.3824347797882186,1.2535071012628136,-17.45620565634423,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.02444723506388
36.246379830162816,1.4886371479719218,-0.8351424839794955,-12.995924960828876,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.8948461870568688
36.25170828006563,2.2009746877003398,0.048185663409566544,-34.711737076455236,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.7754068851653517
36.253047105020705,-0.7174335750534728,0.06337538099519965,2.2277145838846413,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.13404820157794334
36.254473994161955,1.1320090336257391,0.6554427470287352,-11.086272297067955,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.7878390818585919
36.25460842490643,0.997650354018556,-0.05586529865314573,-9.25180671428474,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.7066948842582977
36.25627575944416,0.29526955485368567,1.4366681583042742,-3.489069599226114,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.4372650710879297
36.25632355700254,0.07348179670068947,-0.048294822163252295,-0.7610449819558438,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.2976805135344756
36.25713166986557,1.4725187943063671,0.5922220135175655,-14.122497458155486,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.9193881434261676
36.258199526846475,1.5953450624420904,0.6373751830781468,-18.40473358926742,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.0952758924223922
36.25922922387939,-0.09979390176156867,-0.39765659369927214,0.3561015534447062,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.22027255422500663
36.260103008711695,-0.4331297998180095,0.31951333316397307,1.776716466092812,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.1850251182414718
36.26080563181899,1.6403363756165863,0.23829428553388357,-18.96117775926816,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.130851682071293
36.2609333908876,1.0282947462100283,0.002372684081013837,-9.668374657456791,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.7298691312834045
36.26248589854274,0.12981899325759927,0.733761818496068,-0.750475567920267,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.32849056970981183
36.26271275234923,0.7941313876137253,0.3139128225948526,-6.992075609854799,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.6123666303795213
36.26370012633778,0.5246303627762884,-0.3463225555107119,-2.916230042936873,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.40480211220040524
36.266193881633555,0.9370523285212945,0.675539112902148,-8.946392320399816,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.691496451159517
36.2736459692182,0.197833513400948,-0.6423650875422446,-0.6489864051245388,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.27563546213570256
36.27831117919664,-0.46638377274233606,0.7874892516527978,1.7616860665156173,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.20835596734912493
36.27868795121104,0.6789034279589133,0.5894513940199176,-5.498316159786677,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.5463882436042375
36.278807992040555,3.3719003140456194,-1.3054881211972742,-89.24753742295742,0.05458223930484057,0.02796401978952423,0.04167065356918323,4.010833637838869
36.2800876772647,0.3044557061001536,1.6313617561875626,-4.543039054182412,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.46831299854118075
36.28013593483686,-0.21964972840456054,0.6556666892376039,0.7629553192594405,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.25376447565727933
36.28440477051651,1.9168006893780685,0.3470133929852709,-23.406841874451306,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.3087487964847717
36.285494452163775,2.4953927993938154,1.261724288352343,-46.37059644386795,0.05458223930484057,0.02796401978952423,0.04167065356918323,2.1493368725625426
36.286554167066285,1.467696987580509,0.49344767279039004,-17.39775854793465,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.057759902971669
36.28796610229043,0.863700742615539,0.26575675491437273,-7.396200020093071,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.6253137121461504
36.28804641361196,-0.2574092421853739,0.8266495088035567,0.5864213104143176,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.264864282675869
36.289666051733775,0.09822281856291185,0.019197213573779962,-0.8741439168376725,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.30581627459089455
36.29140211745244,0.8034406915595931,0.7303188756110703,-7.787795409383552,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.644129704228127
36.29616792794797,1.0803299406730429,-0.8120715156619674,-7.647669031269522,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.642432965562109
36.296857261938946,0.898853591733654,1.3687784579462454,-9.315103756025003,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.6857881539929029
36.297030026460206,1.6509737202681036,-1.1022609977480102,-17.703555246955556,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.1261049726211734
36.29720884516796,1.6005667214269241,0.13715114171571668,-17.13441016226846,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.0511692854654613
36.29740059378178,0.835986936379953,0.7099439747183286,-8.786952259554447,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.6904575113671967
36.299638037384966,0.2912062552114346,0.9688284794080975,-2.6725117783980945,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.4199404136789354
36.30047838954212,0.7289102410701609,0.8034855865757078,-6.607059435696468,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.5915017400151453
36.30177707791795,0.11440729466688113,0.7213427712308753,-0.4146064118988275,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.314572947040976
36.30297373198554,-0.05130860769401252,0.607260560972148,-0.8413899586045992,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.32941059542543166
36.304801123962854,1.6166062030116695,1.4881868985583222,-20.861009941889435,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.1310721899295189
36.30539156203608,1.0549839649761785,0.2675167461757507,-9.35752253248676,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.7163249039529949
36.3054714208683,0.8845321217034108,0.7325663413020718,-8.3293908907854,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.6693289725969942
36.30874313493839,2.4098743227631,0.25832203087848793,-43.30182252717766,0.05458223930484057,0.02796401978952423,0.04167065356918323,2.1096585585364904
36.30930684637045,0.8329594902528941,-0.2411980995924217,-5.313748050011731,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.519697135964487
36.31621598431627,0.20762865396576785,0.6566866719436961,-1.927745984616315,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.3805216095428606
36.31730403615212,0.7431844840696358,0.7102218282059706,-6.434513004868086,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.583583922939643
36.320443070941884,-1.2198785987257657,-0.49227220375166225,2.496477706975093,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.05386447899580003
36.32538701976578,0.7181587834236632,1.2852637541316811,-7.405266244403337,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.6057683847785829
36.32690886236321,1.3499979720047979,1.3528283095538145,-14.894236395031337,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.9106170756964401
36.328855283016146,1.0311767306899424,1.1374487754667926,-10.991191188269923,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.7631868589016899
36.32972070576047,1.4243256692070974,1.1170592145243634,-18.543757625259417,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.0721980329479586
36.33026689739109,-0.24801715620152892,1.3352334585952506,-0.9340697165954195,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.33205645387023175
36.33242896693428,1.1061891062398472,0.8452846277486976,-9.939755354365305,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.7354964776073434
36.3342189960992,0.017423640647305155,0.6137940526023615,-0.2573556769778447,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.3081927879392235
36.33435931514021,1.5226312645453166,-0.09510234055190292,-17.160072564282842,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.055913860750952
36.33732175897155,-0.762498405037378,1.6576782887037866,1.279130587423669,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.23095437331877644
36.338196742655505,1.4459796214445164,0.9117083807091965,-16.145823617492297,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.9969252609510874
36.3396070694522,-0.020762519419698422,0.3690108555824473,0.038737774837815736,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.2761334936972758
36.34020870837443,0.4109246628704457,1.6435894436433374,-5.163815693643439,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.4929176522408079
36.34028329882254,0.7784026981337819,0.7273657074056744,-7.858266216794606,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.6493129047758556
36.34058255179061,0.6859596323878171,0.07280098481377364,-5.251079972973186,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.5270571376926144
36.34245036226489,-1.3235252533661122,0.3235695661699082,3.330381641702598,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.0890167085626676
36.34380236464522,0.11428884688482382,1.208523281885625,-1.6410248461857697,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.3706573094813463
36.34631174327337,0.02206998696587159,-0.0966241625949367,-0.6006262211563992,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.28923374928390877
36.34858432544203,-0.23409800391011337,0.9744600141475785,0.5924626146858252,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.26800937970306166
36.34868416525839,2.065461001511054,-0.6013749039660774,-26.308462858250035,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.4612632575903028
36.349139100096465,-0.6091785812979915,0.5124996277580565,2.0662467075907225,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.18182469924715505
36.35112295017997,-0.2312745833079438,0.9108332862403898,0.701114297619578,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.261281228555444
36.35198722163011,1.9318811018461428,0.8975119449072151,-27.385008848925352,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.4444265485473506
36.35502349438572,-0.1933504392047733,0.6441327224500057,0.6874575499051134,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.2580827081917643
36.355331387470336,0.7067532047201778,1.7504625306808381,-10.770096365115606,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.6952342143614153
36.363378452011915,2.091453265273232,-0.8818066309757931,-29.057307323515612,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.5899239204172317
36.3635646814348,-0.7151498785703261,0.6261215206912715,2.390955470774198,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.16876684952159068
36.37479591453227,-1.1507397608665118,0.5994860218970715,3.6295803789647896,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.10218829253312817
36.37572026993779,1.6765157130516186,0.9923375659324273,-21.669785741851882,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.2091743718953774
36.375801436379945,2.3429903549753988,1.0934556041747423,-42.49924474536027,0.05458223930484057,0.02796401978952423,0.04167065356918323,2.0204989693378694
36.378248522322004,1.7241901768429944,0.19421298602481668,-20.408511157550954,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.1892568941949948
36.38322699259159,0.498810953221586,1.4301283977544,-5.9321458969612015,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.5373890105406962
36.39404616216035,1.293059176286541,0.06691444116259344,-12.201224003472,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.8402412598487449
36.394372756746414,0.5055107747177965,0.7570534148718803,-3.4291291819312124,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.4493594284816867
36.39489337027064,-0.7612731689243235,-0.11438562064820325,2.2309226708917405,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.11365719981981566
36.395157989570286,-0.7370078363139092,1.947000291929184,-0.04945180337914525,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.26751721423223157
36.395879586197495,-1.3531356983326686,1.2472669180875524,3.8104677255643216,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.12662142453955377
36.40131188803321,1.7208910558599635,0.5153094770622252,-21.850288961804175,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.2435047415475877
36.40135527573425,1.222410188443967,0.6939999424726285,-13.033860404873387,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.8698348478882176
36.40226397366864,0.33991040302677217,0.9930361312636762,-3.009060108767034,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.4330511554476518
36.40442285495842,-0.5355984414074383,-0.18775437862108615,1.4197811247708982,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.16597635023755902
36.407604634371694,0.32501710628016056,1.8933776436476097,-5.786199222382096,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.4863206790232769
36.41010799640187,-0.5196568415441482,0.4930677544090978,1.8344328778012051,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.19105079569081482
36.412662090290695,-0.6095580156458743,-0.0744250547338991,1.9398016016050172,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.14157552059930156
36.412795683487275,0.6909668849247017,0.010784745172257748,-5.25946664151997,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.5265481321829929
36.41283488306132,1.1551802732048648,1.3442550114992124,-13.271560228440016,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.8416410923088243
36.414719566706154,0.5480155977720035,-0.18810275194142656,-3.543239348339434,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.43343394012810904
36.41923823393665,2.720972300770779,1.0228473131911877,-58.43574712328748,0.05458223930484057,0.02796401978952423,0.04167065356918323,2.639868692717423
36.422217875533384,-0.2907702099879194,1.942315025490672,-2.305858231826596,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.3483913263221491
36.42340709258063,0.7256803602740016,-0.3306414339458889,-5.024267213546188,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.5083839467986148
36.42360212247031,0.4063353096802882,-0.13264642414779967,-2.3073969772181653,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.37740907424943126
36.430779928988265,0.2562340608238798,-0.2920964439701943,-2.4943146200909516,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.37901524181297197
36.431056479684614,1.6506993498725056,-0.58249984373925,-18.300074550729132,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.11682181241816
36.43163211049117,0.08484879602742817,0.4710208680498822,-1.1557337481552135,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.3418813466099895
36.439781317740625,-0.8963205348017622,0.13948730683233407,2.6131810304211776,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.11909280096045295
36.441497665502865,-0.12411892745220321,0.9935730339941904,0.40140046904600657,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.28046470839233567
36.442079164425365,0.7771117151623234,1.5375330090579509,-8.728119669098636,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.6389042409196766
36.44390743495449,-0.5339562498201,1.080005323440572,1.6213500741307922,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.22638994810570773
36.445572529756035,1.2855905872381423,0.2589488298026612,-14.106924844191042,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.9217408681279009
36.44632418041672,-2.046542198325609,1.7094337099909087,4.409432465297459,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.12015054266637266
36.45170841023258,1.9372973170300607,0.3515515540445168,-26.346178825898743,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.4291468540093142
36.452160849223624,-0.6100329142068648,1.3236786134404073,1.7747329867870567,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.21658929846002928
36.45255560957403,0.3803625016174796,0.9668391980305153,-3.1576141178647337,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.4437299021598911
36.4541106841441,-1.0697264466580907,1.1355459712260274,3.305533122370799,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.14676631523670536
36.45488390406141,-1.5691434307953458,0.4105978877315541,3.8524318450949186,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.0765506004863517
36.45742482368656,0.6594893151644146,0.35697662297875743,-5.497469329466535,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.5419434868563661
36.46375645946748,1.4239994788361636,1.5008385317274229,-20.172810304741855,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.0978455552247226
36.46551620185211,-0.9480558241604264,1.1092620050637605,3.080376165651856,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.1543746747870908
36.46830387464276,-0.24882417680512514,0.8585902065111427,0.9218364301029698,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.25136686901124516
36.468787952948375,0.5603152102357324,0.04278345139230929,-3.5373692524719282,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.4431157875341605
36.47010179005048,-0.8323136032789415,0.21380205862025403,2.5670518657368864,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.12121456007113318
36.472022221058594,0.3597237908151417,0.6082626871410678,-2.7242695971207307,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.41859550436993653
36.476149481055074,-1.220764650572337,-0.0913355142479918,3.0464899946030406,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.07495447537048586
36.47644693909577,0.04509225718255566,0.07612592330494787,-0.5179826349264425,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.29070631479135883
36.47851064090624,1.0334335466710007,-0.09411398212447492,-7.944418486169731,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.6474406982247967
36.479774867179685,0.24985622080416758,0.1271701227628671,-2.115707486254047,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.3754582369698965
36.489201689913855,0.21326592614372367,0.8359757607565366,-2.077199786826336,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.39311864167648103
36.49057586119378,2.478882502208117,1.3462591461931,-47.60409825157213,0.05458223930484057,0.02796401978952423,0.04167065356918323,2.184806786507878
36.4974589838385,-0.2952277153735462,1.155277158660269,0.6425790626177842,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.26782099913269697
36.49828761908283,0.78521565057407,0.8355019757048212,-7.886737683728025,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.6486204159374145
36.49841390569223,0.2948511665289803,1.4852101222881944,-4.020708896843891,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.45134574782394876
36.49876648543391,1.3159660574464778,0.4750119572761248,-13.979693470516866,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.9187486031765425
36.49930643701603,2.1192423596710213,0.8286563611077646,-30.718186671905276,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.578153150957068
36.50030277381414,0.0038737470680846667,1.8911301082789291,-3.303314376512971,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.3943211784134571
36.502018178242956,1.1247591832019461,-0.01758293363755417,-9.535401525296253,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.720651403925204
36.50284320625907,-2.961047690914695e-06,0.006131325372178363,-0.3714098481480763,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.27961850910632097
36.506303092123815,1.022677569629161,-0.3156925105351531,-9.052168814583862,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.6980581419806893
36.50873483556049,0.9120887745490638,-0.7634989629838401,-6.564773671619231,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.58895993864665
36.51001495235732,0.09417524547497619,-0.6713801268441739,-0.5677722965065877,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.26729391272672953
36.51572865702421,-0.19184308241535264,1.634531119565657,-1.2654140680621524,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.3313203475121557
36.51586128277045,1.3175369323197101,-0.9447214664970212,-11.224527483437493,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.8224488334677632
36.518547340352015,0.21686195821688475,0.6795581926709825,-1.6018873747550904,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.36851167518190137
36.52014874606243,2.2351209151364606,0.7099003698606652,-36.15031162565446,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.7999751574718437
36.52153090051148,0.9860659254278851,0.8185669145809306,-10.243903610488799,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.7468214314039364
36.52361299318441,0.4824708878645081,0.9215298847072413,-3.876754328669745,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.4721640451499472
36.52528557832856,0.1494940813609431,0.1252220946934899,-1.3561921506334376,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.3386950931657279
36.527260100386286,1.366748117471643,0.4598596329224219,-14.623157658589253,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.9430560357452978
36.52756856207995,0.49198815027777765,0.4065185267009117,-4.705342156095716,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.5095342786891601
36.528895678457424,1.6717524655742886,0.697854545611926,-19.35570467072278,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.1326278516862158
36.529345732312315,-0.5494804409414378,0.1584075663892635,2.1714730883580913,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.14818637321469091
36.53254109754915,2.800815385255426,0.4237773271372413,-60.76808124565675,0.05458223930484057,0.02796401978952423,0.04167065356918323,2.776219106974267
36.53816385934824,1.133093485175113,1.8670296319337238,-15.967470580185413,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.8899544794749
36.53875027181638,0.7918053580992785,1.4012644190155457,-8.926306465251589,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.6661944393593111
36.53902459310276,0.07941211063106504,1.3759101581879187,-1.8143812850014889,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.36936088758975194
36.53946430384291,0.35969632837219406,-0.5066782396515931,-2.155317219748144,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.36034616209750847
36.54215834688975,2.363549955088281,-0.9904254270696528,-32.00420690138322,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.7309223454042852
36.544575137596254,-0.7818534155456744,0.4037748960927176,2.426844609897571,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.15397389526920072
36.54477837157783,0.43657368988184453,-0.4396382369566042,-2.5858653760289414,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.38331300728865625
36.545280011149785,0.42329065383243125,0.25292873913829106,-3.6146285823268123,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.45126488648715085
36.54653018746595,2.324479694953817,0.9765880121327709,-39.80666484339619,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.928125089570824
36.54795109845151,2.0007677049502783,1.033019955568624,-29.238246000446352,0.05458223930484057,0.02796401978952423,0.04167065356918323,1.5131376110887542
36.55222652378466,-0.4817469290352472,-0.010337267268849822,1.8669952981345257,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.1532414836984512
36.558305064882276,0.9076439326977174,0.7340296380642284,-8.024672143924887,0.05458223930484057,0.02796401978952423,0.04167065356918323,0.6560402675956827
